dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0,253,137,1370,390,12,0.958974358974359,5.315384615384615,0.04358974358974359,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.1,253,137,1370,390,12,0.9615384615384616,5.333333333333333,0.04358974358974359,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.2,253,137,1370,390,12,0.9615384615384616,5.3538461538461535,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.35,253,137,1370,390,12,0.9615384615384616,5.374358974358974,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.5,253,137,1370,390,12,0.9615384615384616,5.397435897435898,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.65,253,137,1370,390,12,0.9615384615384616,5.420512820512821,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_0.8,253,137,1370,390,12,0.9641025641025641,5.446153846153846,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.05,fast_cp_mixed_1,253,137,1370,390,12,0.9641025641025641,5.494871794871795,0.041025641025641026,1.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,clean_split_cp,253,137,1370,390,12,0.9256410256410257,3.8025641025641024,0.14102564102564102,0.9454545454545454,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,aug_split_cp,253,137,1370,390,12,0.9256410256410257,3.8025641025641024,0.14102564102564102,0.9454545454545454,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,aps_aug_cp,253,137,1370,390,12,0.8948717948717949,4.587179487179487,0.08461538461538462,0.7878787878787878,0.038461538461538464,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,raps_aug_cp,253,137,1370,390,12,0.9,3.8230769230769233,0.0,0.0,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,mondrian_corruption_cp,253,137,1370,390,12,0.8871794871794871,3.017948717948718,0.2282051282051282,0.8539325842696629,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,label_smooth_aug_cp,253,137,1370,390,12,0.9256410256410257,3.8025641025641024,0.14102564102564102,0.9454545454545454,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,confidence_weighted_cp,253,137,1370,390,12,0.9205128205128205,3.7282051282051283,0.12051282051282051,0.9574468085106383,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp,253,137,1370,390,12,0.9256410256410257,3.6666666666666665,0.14871794871794872,0.9482758620689655,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0,253,137,1370,390,12,0.9256410256410257,3.6666666666666665,0.14871794871794872,0.9482758620689655,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.1,253,137,1370,390,12,0.9256410256410257,3.6794871794871793,0.14358974358974358,0.9464285714285714,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.2,253,137,1370,390,12,0.9230769230769231,3.694871794871795,0.14615384615384616,0.9473684210526315,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.35,253,137,1370,390,12,0.9230769230769231,3.712820512820513,0.14871794871794872,0.9482758620689655,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.5,253,137,1370,390,12,0.9230769230769231,3.735897435897436,0.14615384615384616,0.9473684210526315,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.65,253,137,1370,390,12,0.9230769230769231,3.746153846153846,0.14615384615384616,0.9473684210526315,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_0.8,253,137,1370,390,12,0.9256410256410257,3.7743589743589743,0.14102564102564102,0.9454545454545454,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.1,fast_cp_mixed_1,253,137,1370,390,12,0.9256410256410257,3.8025641025641024,0.14102564102564102,0.9454545454545454,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,clean_split_cp,253,137,1370,390,12,0.7333333333333333,1.4512820512820512,0.6512820512820513,0.7598425196850394,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,aug_split_cp,253,137,1370,390,12,0.7846153846153846,1.8384615384615384,0.47692307692307695,0.8010752688172043,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,aps_aug_cp,253,137,1370,390,12,0.8,3.382051282051282,0.16153846153846155,0.7777777777777778,0.09487179487179487,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,raps_aug_cp,253,137,1370,390,12,0.8051282051282052,2.533333333333333,0.23076923076923078,0.7888888888888889,0.04871794871794872,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,mondrian_corruption_cp,253,137,1370,390,12,0.7461538461538462,1.5923076923076922,0.5717948717948718,0.7757847533632287,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,label_smooth_aug_cp,253,137,1370,390,12,0.7846153846153846,1.8384615384615384,0.47692307692307695,0.8010752688172043,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,confidence_weighted_cp,253,137,1370,390,12,0.7846153846153846,1.8846153846153846,0.4794871794871795,0.8021390374331551,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp,253,137,1370,390,12,0.7897435897435897,1.841025641025641,0.4846153846153846,0.8148148148148148,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0,253,137,1370,390,12,0.7897435897435897,1.841025641025641,0.4846153846153846,0.8148148148148148,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.1,253,137,1370,390,12,0.7897435897435897,1.8384615384615384,0.4846153846153846,0.8148148148148148,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.2,253,137,1370,390,12,0.7897435897435897,1.841025641025641,0.48205128205128206,0.8138297872340425,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.35,253,137,1370,390,12,0.7871794871794872,1.841025641025641,0.48205128205128206,0.8085106382978723,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.5,253,137,1370,390,12,0.7871794871794872,1.841025641025641,0.48205128205128206,0.8085106382978723,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.65,253,137,1370,390,12,0.7846153846153846,1.8358974358974358,0.4794871794871795,0.8021390374331551,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_0.8,253,137,1370,390,12,0.782051282051282,1.8307692307692307,0.48205128205128206,0.7978723404255319,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.1,0.2,fast_cp_mixed_1,253,137,1370,390,12,0.7846153846153846,1.8384615384615384,0.47692307692307695,0.8010752688172043,0.0,0.6358974358974359,0.13750949843921095
CricketX,0,drift,0.2,0.05,clean_split_cp,253,137,1370,390,12,0.9564102564102565,5.407692307692308,0.04871794871794872,0.9473684210526315,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,aug_split_cp,253,137,1370,390,12,0.958974358974359,5.5256410256410255,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,aps_aug_cp,253,137,1370,390,12,0.958974358974359,6.007692307692308,0.05897435897435897,0.9130434782608695,0.007692307692307693,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,raps_aug_cp,253,137,1370,390,12,0.9641025641025641,5.505128205128205,0.0,0.0,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,mondrian_corruption_cp,253,137,1370,390,12,0.9538461538461539,5.056410256410256,0.05384615384615385,0.9523809523809523,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,label_smooth_aug_cp,253,137,1370,390,12,0.958974358974359,5.5256410256410255,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,confidence_weighted_cp,253,137,1370,390,12,0.9666666666666667,5.605128205128205,0.017948717948717947,1.0,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp,253,137,1370,390,12,0.958974358974359,5.366666666666666,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0,253,137,1370,390,12,0.958974358974359,5.366666666666666,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.1,253,137,1370,390,12,0.958974358974359,5.38974358974359,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.2,253,137,1370,390,12,0.958974358974359,5.392307692307693,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.35,253,137,1370,390,12,0.958974358974359,5.407692307692308,0.04358974358974359,0.9411764705882353,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.5,253,137,1370,390,12,0.958974358974359,5.438461538461539,0.046153846153846156,0.9444444444444444,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.65,253,137,1370,390,12,0.958974358974359,5.469230769230769,0.046153846153846156,0.9444444444444444,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_0.8,253,137,1370,390,12,0.958974358974359,5.5,0.04358974358974359,0.9411764705882353,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.05,fast_cp_mixed_1,253,137,1370,390,12,0.958974358974359,5.5256410256410255,0.041025641025641026,0.9375,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,clean_split_cp,253,137,1370,390,12,0.9230769230769231,3.7743589743589743,0.13333333333333333,0.9615384615384616,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,aug_split_cp,253,137,1370,390,12,0.9230769230769231,3.7743589743589743,0.13333333333333333,0.9615384615384616,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,aps_aug_cp,253,137,1370,390,12,0.9205128205128205,4.641025641025641,0.08205128205128205,0.84375,0.03076923076923077,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,raps_aug_cp,253,137,1370,390,12,0.9179487179487179,3.7974358974358973,0.0,0.0,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,mondrian_corruption_cp,253,137,1370,390,12,0.8948717948717949,2.98974358974359,0.24102564102564103,0.8723404255319149,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,label_smooth_aug_cp,253,137,1370,390,12,0.9230769230769231,3.7743589743589743,0.13333333333333333,0.9615384615384616,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,confidence_weighted_cp,253,137,1370,390,12,0.9230769230769231,3.669230769230769,0.1076923076923077,0.9523809523809523,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp,253,137,1370,390,12,0.9230769230769231,3.6,0.14358974358974358,0.9642857142857143,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0,253,137,1370,390,12,0.9230769230769231,3.6,0.14358974358974358,0.9642857142857143,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.1,253,137,1370,390,12,0.9256410256410257,3.6102564102564103,0.14358974358974358,0.9642857142857143,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.2,253,137,1370,390,12,0.9256410256410257,3.628205128205128,0.14358974358974358,0.9642857142857143,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.35,253,137,1370,390,12,0.9256410256410257,3.658974358974359,0.14102564102564102,0.9636363636363636,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.5,253,137,1370,390,12,0.9230769230769231,3.687179487179487,0.13846153846153847,0.9629629629629629,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.65,253,137,1370,390,12,0.9230769230769231,3.7256410256410257,0.1358974358974359,0.9622641509433962,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_0.8,253,137,1370,390,12,0.9230769230769231,3.7564102564102564,0.13333333333333333,0.9615384615384616,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.1,fast_cp_mixed_1,253,137,1370,390,12,0.9230769230769231,3.7743589743589743,0.13333333333333333,0.9615384615384616,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,clean_split_cp,253,137,1370,390,12,0.7230769230769231,1.4333333333333333,0.6384615384615384,0.7550200803212851,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,aug_split_cp,253,137,1370,390,12,0.7794871794871795,1.8025641025641026,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,aps_aug_cp,253,137,1370,390,12,0.8179487179487179,3.4153846153846152,0.1564102564102564,0.8032786885245902,0.09230769230769231,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,raps_aug_cp,253,137,1370,390,12,0.7871794871794872,2.471794871794872,0.2282051282051282,0.8089887640449438,0.05641025641025641,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,mondrian_corruption_cp,253,137,1370,390,12,0.7410256410256411,1.5564102564102564,0.5794871794871795,0.7787610619469026,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,label_smooth_aug_cp,253,137,1370,390,12,0.7794871794871795,1.8025641025641026,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,confidence_weighted_cp,253,137,1370,390,12,0.782051282051282,1.8487179487179488,0.49743589743589745,0.8041237113402062,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp,253,137,1370,390,12,0.7794871794871795,1.8205128205128205,0.49230769230769234,0.8072916666666666,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0,253,137,1370,390,12,0.7794871794871795,1.8205128205128205,0.49230769230769234,0.8072916666666666,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.1,253,137,1370,390,12,0.7794871794871795,1.823076923076923,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.2,253,137,1370,390,12,0.7794871794871795,1.817948717948718,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.35,253,137,1370,390,12,0.7794871794871795,1.823076923076923,0.48717948717948717,0.8052631578947368,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.5,253,137,1370,390,12,0.7794871794871795,1.817948717948718,0.48717948717948717,0.8052631578947368,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.65,253,137,1370,390,12,0.7794871794871795,1.8102564102564103,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_0.8,253,137,1370,390,12,0.7794871794871795,1.8051282051282052,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.2,0.2,fast_cp_mixed_1,253,137,1370,390,12,0.7794871794871795,1.8025641025641026,0.4897435897435897,0.806282722513089,0.0,0.6282051282051282,0.14576997438242922
CricketX,0,drift,0.4,0.05,clean_split_cp,253,137,1370,390,12,0.9538461538461539,5.305128205128205,0.038461538461538464,0.9333333333333333,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,aug_split_cp,253,137,1370,390,12,0.9564102564102565,5.435897435897436,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,aps_aug_cp,253,137,1370,390,12,0.958974358974359,5.930769230769231,0.0641025641025641,0.92,0.002564102564102564,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,raps_aug_cp,253,137,1370,390,12,0.9435897435897436,5.51025641025641,0.0,0.0,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,mondrian_corruption_cp,253,137,1370,390,12,0.9512820512820512,4.948717948717949,0.05128205128205128,0.9,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,label_smooth_aug_cp,253,137,1370,390,12,0.9564102564102565,5.435897435897436,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,confidence_weighted_cp,253,137,1370,390,12,0.9564102564102565,5.487179487179487,0.017948717948717947,1.0,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp,253,137,1370,390,12,0.9512820512820512,5.2384615384615385,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0,253,137,1370,390,12,0.9512820512820512,5.2384615384615385,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.1,253,137,1370,390,12,0.9538461538461539,5.264102564102564,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.2,253,137,1370,390,12,0.9538461538461539,5.282051282051282,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.35,253,137,1370,390,12,0.9538461538461539,5.294871794871795,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.5,253,137,1370,390,12,0.9538461538461539,5.3307692307692305,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.65,253,137,1370,390,12,0.9538461538461539,5.364102564102564,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_0.8,253,137,1370,390,12,0.9564102564102565,5.4,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.05,fast_cp_mixed_1,253,137,1370,390,12,0.9564102564102565,5.435897435897436,0.035897435897435895,0.9285714285714286,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,clean_split_cp,253,137,1370,390,12,0.9128205128205128,3.7487179487179487,0.13076923076923078,0.9019607843137255,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,aug_split_cp,253,137,1370,390,12,0.9128205128205128,3.7487179487179487,0.13076923076923078,0.9019607843137255,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,aps_aug_cp,253,137,1370,390,12,0.9051282051282051,4.587179487179487,0.11025641025641025,0.8372093023255814,0.03076923076923077,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,raps_aug_cp,253,137,1370,390,12,0.9051282051282051,3.812820512820513,0.0,0.0,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,mondrian_corruption_cp,253,137,1370,390,12,0.8897435897435897,3.0435897435897434,0.24871794871794872,0.8762886597938144,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,label_smooth_aug_cp,253,137,1370,390,12,0.9128205128205128,3.7487179487179487,0.13076923076923078,0.9019607843137255,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,confidence_weighted_cp,253,137,1370,390,12,0.9051282051282051,3.641025641025641,0.12564102564102564,0.8979591836734694,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp,253,137,1370,390,12,0.9102564102564102,3.6025641025641026,0.15128205128205127,0.8983050847457628,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0,253,137,1370,390,12,0.9102564102564102,3.6025641025641026,0.15128205128205127,0.8983050847457628,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.1,253,137,1370,390,12,0.9102564102564102,3.6256410256410256,0.14871794871794872,0.896551724137931,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.2,253,137,1370,390,12,0.9102564102564102,3.635897435897436,0.14615384615384616,0.8947368421052632,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.35,253,137,1370,390,12,0.9102564102564102,3.651282051282051,0.14615384615384616,0.8947368421052632,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.5,253,137,1370,390,12,0.9128205128205128,3.674358974358974,0.14102564102564102,0.8909090909090909,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.65,253,137,1370,390,12,0.9128205128205128,3.694871794871795,0.13846153846153847,0.9074074074074074,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_0.8,253,137,1370,390,12,0.9128205128205128,3.717948717948718,0.13333333333333333,0.9038461538461539,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.1,fast_cp_mixed_1,253,137,1370,390,12,0.9128205128205128,3.7487179487179487,0.13076923076923078,0.9019607843137255,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,clean_split_cp,253,137,1370,390,12,0.7230769230769231,1.4564102564102563,0.617948717948718,0.7551867219917012,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,aug_split_cp,253,137,1370,390,12,0.8076923076923077,1.8487179487179488,0.47435897435897434,0.8162162162162162,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,aps_aug_cp,253,137,1370,390,12,0.8,3.3230769230769233,0.16666666666666666,0.7846153846153846,0.09487179487179487,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,raps_aug_cp,253,137,1370,390,12,0.8,2.505128205128205,0.24102564102564103,0.7872340425531915,0.04871794871794872,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,mondrian_corruption_cp,253,137,1370,390,12,0.7512820512820513,1.6282051282051282,0.5512820512820513,0.7767441860465116,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,label_smooth_aug_cp,253,137,1370,390,12,0.8076923076923077,1.8487179487179488,0.47435897435897434,0.8162162162162162,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,confidence_weighted_cp,253,137,1370,390,12,0.8153846153846154,1.8974358974358974,0.47692307692307695,0.8172043010752689,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp,253,137,1370,390,12,0.8051282051282052,1.8512820512820514,0.4846153846153846,0.8148148148148148,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0,253,137,1370,390,12,0.8051282051282052,1.8512820512820514,0.4846153846153846,0.8148148148148148,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.1,253,137,1370,390,12,0.8051282051282052,1.8461538461538463,0.4846153846153846,0.8148148148148148,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.2,253,137,1370,390,12,0.8076923076923077,1.8461538461538463,0.4794871794871795,0.8181818181818182,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.35,253,137,1370,390,12,0.8076923076923077,1.8461538461538463,0.47692307692307695,0.8172043010752689,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.5,253,137,1370,390,12,0.8076923076923077,1.8461538461538463,0.47692307692307695,0.8172043010752689,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.65,253,137,1370,390,12,0.8051282051282052,1.8435897435897435,0.47692307692307695,0.8172043010752689,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_0.8,253,137,1370,390,12,0.8051282051282052,1.8435897435897435,0.4794871794871795,0.8128342245989305,0.0,0.6025641025641025,0.15611223410876046
CricketX,0,drift,0.4,0.2,fast_cp_mixed_1,253,137,1370,390,12,0.8076923076923077,1.8487179487179488,0.47435897435897434,0.8162162162162162,0.0,0.6025641025641025,0.15611223410876046
CricketX,1,gap,0.05,0.05,clean_split_cp,253,137,1370,390,12,0.9333333333333333,3.9205128205128204,0.13333333333333333,0.9038461538461539,0.0,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,aug_split_cp,253,137,1370,390,12,0.9461538461538461,4.553846153846154,0.09230769230769231,0.9166666666666666,0.0,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,aps_aug_cp,253,137,1370,390,12,0.9358974358974359,5.876923076923077,0.05384615384615385,0.9047619047619048,0.017948717948717947,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,raps_aug_cp,253,137,1370,390,12,0.9384615384615385,4.933333333333334,0.0,0.0,0.0,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,mondrian_corruption_cp,253,137,1370,390,12,0.9692307692307692,6.033333333333333,0.03076923076923077,0.9166666666666666,0.0,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,label_smooth_aug_cp,253,137,1370,390,12,0.9461538461538461,4.553846153846154,0.09230769230769231,0.9166666666666666,0.0,0.6410256410256411,0.11866429975990055
CricketX,1,gap,0.05,0.05,confidence_weighted_cp,253,137,1370,390,12,0.941025641025641,4.484615384615385,0.05384615384615385,0.9523809523809523,0.0,0.6410256410256411,0.11866429975990055
